#! FIELDS time rct deltaF_-2.500000 deltaF_-2.314815 deltaF_-2.129630 deltaF_-1.944444 deltaF_-1.759259 deltaF_-1.574074 deltaF_-1.388889 deltaF_-1.203704 deltaF_-1.018519 deltaF_-0.833333 deltaF_-0.648148 deltaF_-0.462963 deltaF_-0.277778 deltaF_-0.092593 deltaF_0.092593 deltaF_0.277778 deltaF_0.462963 deltaF_0.648148 deltaF_0.833333 deltaF_1.018519 deltaF_1.203704 deltaF_1.388889 deltaF_1.574074 deltaF_1.759259 deltaF_1.944444 deltaF_2.129630 deltaF_2.314815 deltaF_2.500000
#! SET print_stride  100
                  94500      0.272274890435343       3.74209552205706      2.066167426484107     0.9773839296261464     0.4477462403915317     0.4445188534736319     0.9349576672625342      1.874877186167284      3.196594294550617      4.816388247176226      6.636390719119693      8.506196526665956      10.10534329741898      10.90229690456034      10.97623122241527      10.85543962495686      10.56730637189905      9.886583461247632      8.871224505428327      7.712660546942534      6.491332944290877      5.327602990358385      4.364502718325656      3.733481739535766      3.530230444212075      3.800393382569101      4.561158851342546      5.845706970157913      7.710404163063722
                  94750     0.2741570545992628      3.741790402304447      2.066376941869226     0.9777414685935547     0.4478093390102315     0.4441042306429921     0.9342329196690392      1.874083965730653       3.19617456978389      4.816833742217765      6.637129170653673      8.506512618569246      10.10633974613991      10.90521575716496      10.98047803814155      10.85990281748755      10.57162894877668      9.890872949537576      8.875676069745843       7.71717745251619      6.495856799658945      5.332127090820173       4.36902682213145      3.738005843362123      3.534754548038497      3.804917486395524      4.565682955168965      5.850231073984332      7.714928266890142
                  95000     0.2760632895245124      3.740864023837953      2.065057959874265     0.9766648015400528     0.4474544008015993     0.4443800257351911     0.9346660979413427      1.874113343608838      3.195681739279267      4.816546450119612      6.637711202831313      8.507510150330083      10.10796161821351       10.9088234211183      10.98493300338209      10.86444106558147      10.57617012761215      9.895414162566086      8.880217282876053      7.721718665646473      6.500398012789228      5.336668303950455      4.373568035261733      3.742547056492407      3.539295761168781      3.809458699525808      4.570224168299248      5.854772287114615      7.719469480020424
                  95250     0.2759772228225594      3.740679234596804      2.065053717663619     0.9769004154499976     0.4477531016677149      0.444438186545956     0.9341003387861717      1.872603851752267      3.193215686949037       4.81335167371567      6.634092950810648      8.504114270476196       10.1052825458027      10.90688494868003      10.98482184841846      10.86601350128536      10.57853198783869      9.897944511120393       8.88275902761189        7.7242606504983      6.502939999420249      5.339210290586274      4.376110021897556      3.745089043128226        3.5418377478046      3.812000686161626      4.572766154935072      5.857314273750439      7.722011466656248
                  95500     0.2776472779257287      3.741321591611168      2.065555474497886     0.9771162752768786     0.4476992209323423     0.4441501293696087     0.9334842909621812      1.871754941302972      3.192543910839588      4.812898748239457      6.633165649165943      8.503110548376711      10.10633729976325      10.91005687347789      10.98866648766752      10.87017762359702      10.58280920209209      9.902235313262306      8.887050244065161      7.728551870365308      6.507231219296396      5.343501510462429      4.380401241773712      3.749380263004381      3.546128967680755      3.816291906037781      4.577057374811227      5.861605493626595      7.726302686532404
                  95750     0.2782606395547257       3.73988958509272      2.064855657178352      0.977110404365211     0.4480577887488649     0.4443028804345846     0.9329500137482738      1.870297467556996      3.190386715723407      4.810869175967363      6.631464561558479      8.501074987580338      10.10482071431599      10.91062467618246      10.99105792493635      10.87326863268856      10.58602829523209      9.905462839967182      8.890277917218503      7.731779544219158      6.510458893151352      5.346729184317385      4.383628915628668      3.752607936859337      3.549356641535712      3.819519579892738      4.580285048666183       5.86483316748155       7.72953036038736
                  96000     0.2787327292931429      3.739486766581175      2.064692071547253     0.9769917247969536     0.4479958850480739     0.4442844843345342     0.9327762010185624      1.869795674682228      3.189481829672738      4.809280484480935      6.628833611590043      8.497094416806439      10.10115237246117        10.911066161636      10.99331354948728      10.87587670720537       10.5889651294473      9.908530730639841      8.893357244192453      7.734859127530035      6.513538478300116      5.349808769470744      4.386708500782031      3.755687522012698      3.552436226689072      3.822599165046098      4.583364633819547      5.867912752634914      7.732609945540723
                  96250     0.2806527092534408      3.739320647443316      2.064670631341701     0.9769949086856532     0.4477592644042735     0.4438069018478188      0.932518743877893      1.870076959069311      3.190184531688902      4.810355186665727      6.630050288884541      8.497902980109144      10.10174520563853      10.91301985354323      10.99677874090935      10.87994301994864      10.59327050212805      9.913009918981945      8.897875631010374      7.739379779869746      6.518059172059099      5.354329463491516      4.391229194803451       3.76020821603412      3.556956920710494      3.827119859067521      4.587885327840967      5.872433446656334      7.737130639562143
                  96500     0.2826702796205642      3.739965912096036      2.064694950754006     0.9769253998581994     0.4476140584059528     0.4434233095151304     0.9320984036844786      1.870049596171563      3.190618871234478      4.810872751874077      6.630146612092378      8.497939678365016      10.10312584356124      10.91631787873885      11.00116638305908      10.88453886197487      10.59788165074452      9.917621454646907      8.902487169261301      7.743991318125439      6.522670710314795      5.358941001747213      4.395840733059147      3.764819754289812      3.561568458966186      3.831731397323213      4.592496866096663      5.877044984912031       7.74174217781784
                  96750     0.2838988249106473      3.738811638334447      2.064025665430619     0.9767355999402372     0.4476848021378086     0.4434235040727805       0.93170688128806      1.869448681045768      3.190317994608035      4.810707161032766      6.629301150406151      8.496745484164856      10.10320700962528      10.91810890588787      11.00421657022127      10.88803027827097      10.60146502137512       9.92137294295425       8.90629809819203      7.747807001317325      6.526486511222894      5.362756803658161      4.399656534973437      3.768635556204109      3.565384260880483       3.83554719923751      4.596312668010958      5.880860786826325      7.745557979732134
