LAMMPS data file via write_data, version 19 Sep 2019, timestep = 50000

1152 atoms
2 atom types
768 bonds
1 bond types
384 angles
1 angle types

0.0000000000000000e+00 2.2199541000000000e+01 xlo xhi
0.0000000000000000e+00 2.2199541000000000e+01 ylo yhi
0.0000000000000000e+00 2.2199541000000000e+01 zlo zhi

Masses

1 1.008
2 15.9994

Atoms # full

399 1.2673871302036874e-02 -4.1746273730304618e-03 -3.6114967533274138e-02
398 1.6714307189363932e-02 -1.4108388538871228e-02 -3.0300150253610571e-02
6 -1.7719240723389092e-02 -2.3292834881317701e-02 -2.3728660942963952e-02
686 -1.5198152846128772e-02 -3.8072005109216610e-03 -6.6302692213417412e-03
687 5.7721500779378447e-03 1.5678834646812218e-02 -1.8925729723796528e-02
423 1.1347550614089047e-03 -3.4879698006931694e-03 1.0256936870117455e-02
421 -2.2685698240522555e-03 -9.7240583730612219e-04 1.0918703762905647e-02
685 4.4028571374328191e-03 -1.6094966941565636e-03 -9.3931553512161328e-03
422 -4.9819506721541220e-03 -8.4554758002672607e-04 7.4836367037646708e-03
5 6.5811947744549093e-03 -7.7228042537721038e-03 4.8924610557738351e-03
4 4.7228611845995805e-03 3.3533647915650038e-03 -4.8703442631814007e-03
21 -7.3610990255231438e-03 1.0848501159781787e-02 -2.5590359925483218e-02
186 -3.0077010013979935e-03 1.5917416710311872e-03 -6.3097642709769933e-03
623 -1.6511934349725602e-03 1.6169013838172267e-02 8.9958873499693340e-03
401 -1.0557368175060302e-02 -3.6061106287552818e-03 4.9958831477178731e-03
400 -2.4145856758708895e-03 -3.5586493556183218e-03 4.1055092926859183e-03
624 1.2436097859107483e-02 -8.5904919306091752e-03 -1.5156283985875230e-03
20 1.3649703079370207e-02 -1.3816178895071836e-02 -1.0025979007547512e-03
545 8.1757928242766065e-03 -2.4838853582453815e-02 2.0458459856698551e-02
544 8.5973640169925859e-03 -1.1699374502137300e-03 -1.1421674323772491e-05
417 1.9976074349598319e-02 1.7077241509662465e-02 -3.6138853182235663e-02
402 -5.4213824438400608e-03 -4.6310275583884938e-05 7.9098519012458009e-03
185 9.4976348592318294e-03 -1.0602436078999864e-02 -6.5518219154347673e-03
381 1.6245154877790682e-02 5.1765217237460838e-03 -1.8616571966052969e-02
229 4.2986079937152978e-03 8.7053845689732284e-04 3.3368776302212719e-04
415 3.3858936604742604e-03 -1.5214587104002081e-03 -1.2885352494556826e-03
184 -3.4631761561007561e-03 -7.4682100684005771e-05 4.8378683778522802e-03
19 1.7956441498294157e-03 -5.3673306539998161e-03 -5.5769281689426798e-04
230 9.8841253716152270e-03 -5.7639041015525045e-03 2.0948639958561319e-02
507 -1.2272633825659959e-02 -1.2764309830926542e-03 -4.2043883586584986e-03
968 1.5191831882502324e-02 -7.4238753769061928e-03 8.1270881298674217e-03
967 7.2589787656662510e-03 1.4801188414151020e-03 5.7684862827831027e-04
905 -1.8213143962277696e-02 6.9482979106811633e-03 -7.7336716960926095e-04
802 -8.6532307343889695e-05 5.9956785260598597e-03 -3.7483398246155614e-03
804 -2.0742096373482185e-03 1.1910895101974845e-03 4.2382041530277638e-03
416 -2.8347600562132957e-03 -1.0136550772974809e-02 2.9918847895389348e-02
1007 8.9825547630221006e-03 -5.6563013571784100e-03 2.4381178290783577e-03
1006 4.1425698096846488e-03 2.4011763936105683e-03 7.8261796818976891e-04
432 2.1187772993313939e-03 -4.7164614786098400e-03 1.6522755974010791e-03
904 -1.8589085089391808e-03 -5.8887144070828195e-03 -2.7392198775926450e-03
256 5.9701814963714745e-04 3.9250022352606308e-03 -4.0909249344254581e-03
906 -3.6896516151518535e-03 -1.2909281112266894e-02 -3.1137437178112002e-03
257 -1.0285148646296492e-04 1.9600030996073199e-03 -6.3438261371227453e-04
28 -5.4168968048327491e-03 1.0744657776253026e-03 -5.6047686608572513e-03
29 -2.6064357739918765e-02 -4.7325039192598305e-03 -2.4119197406238274e-02
202 3.5471995160724717e-03 1.9842494942377124e-03 6.7582920625241225e-04
879 -3.2643359673905940e-03 2.2029115648876489e-03 -6.2266417575539907e-03
1019 -6.0417168037256337e-03 4.9899239305097971e-03 -5.5224821337032355e-03
462 1.6642897908234740e-03 -8.6424713353084551e-03 5.4916418782552526e-03
460 -4.0794520618155240e-03 -6.0818599039806189e-03 3.0890824130609487e-03
211 1.6279354707515953e-03 -5.6631819445731374e-03 3.0968410729625678e-03
213 4.5954170348290954e-03 -3.8263456298563221e-03 -8.9055200251949402e-04
204 -1.0984515596171515e-02 -4.3065428810438256e-03 4.4526687022646878e-04
175 4.7023756847023963e-03 8.1760280236686939e-03 -5.7686814457071642e-04
176 -3.5612371274253889e-03 -1.0994718853876892e-02 6.1928760814621130e-03
138 4.4879587564146889e-03 -2.0809467447978520e-03 -2.9630513857917720e-02
136 -9.6176310748141854e-04 -4.8873562083255754e-03 -5.9980731875332012e-03
86 -1.1296243000167379e-02 1.3110939869369552e-02 -5.1671264125199862e-03
137 -7.1829317594451440e-03 -5.5630170141673094e-04 -3.7740259329782290e-02
85 -6.5200119683558985e-04 -3.0531780774334850e-05 1.3567318853903527e-03
177 1.3089980531400824e-02 3.6344334454022270e-02 -8.0358970015631578e-03
1086 4.6691278608328793e-03 -7.8426161575234563e-03 -1.4722809976785524e-02
761 5.3457708318464196e-03 -3.5111047115076635e-02 5.8808352622350965e-03
559 1.0777003917125721e-02 -4.8692647132750084e-03 1.9192779343595045e-03
760 -4.3025038651511611e-04 3.0390127262577608e-03 8.7786143523969594e-03
561 -2.5320612864800904e-02 -7.5526879834923047e-03 9.0868621241712404e-03
571 -1.6491220207404522e-03 4.9858619675155983e-03 -2.7677939533629066e-03
573 -6.0262055782933938e-03 8.1283155030129253e-03 -4.3827931128846464e-03
280 3.8005962048874853e-03 1.1810234102416250e-03 6.2064767212820131e-03
212 -2.6912637562463679e-02 5.8642571258892082e-03 -1.3512377428190083e-02
281 -3.4958714791379427e-03 4.3109317051869640e-03 4.6996064060992517e-03
1085 -1.5561565308788664e-02 9.5399035892543890e-03 -1.3267015705501938e-02
860 -3.2210002392481151e-03 -2.8544361820843783e-02 1.0282647762348183e-03
859 3.4513580465700487e-04 5.7441823166947369e-04 -1.9940252575161741e-03
694 -6.4618790078259240e-04 2.9179794805351249e-03 2.7619357405536935e-03
890 -2.4793975033277041e-03 1.2601409221190080e-03 2.7787375663432729e-03
1084 4.4020067329452938e-03 4.6967962292637760e-03 -1.3984669068618091e-03
696 -3.1705004938527882e-02 3.6378933543884932e-02 -7.9389296164584042e-03
560 6.5889777265522504e-04 2.6139595773485562e-02 -9.5310428890706608e-03
725 -2.3143962845208314e-02 2.0677834133149497e-02 -1.4504059396907760e-02
15 -2.0716567266032666e-02 -2.2226765780402266e-03 -2.8221304449545452e-02
34 -3.5017082862522078e-03 3.7902407943491167e-03 -4.4244864225642189e-03
36 -5.9930085186132983e-03 -8.5426314212799000e-03 -1.7282788768454869e-02
622 -1.4621131955923066e-03 -3.2225470105209198e-04 5.7312474485395571e-03
24 -8.5782746291279011e-03 -1.1927636476587332e-02 -7.3884434738303020e-03
341 -5.7513002849682669e-03 1.5085316864597629e-02 2.7407117968206659e-02
340 -1.4325175185367863e-03 -4.4506497155698734e-03 -5.7447472262355994e-03
22 3.7151615833621974e-04 -5.4560511989237429e-03 2.3877641798495971e-03
364 -9.1764685502483331e-03 -1.3683707633040398e-03 -9.2465725128192157e-03
724 5.1058982363137925e-03 -9.2620824018832277e-03 4.9029273353222175e-03
406 -1.2387909796690822e-03 -4.9552220722477681e-03 1.4400143196610178e-03
366 -4.4422473775600115e-04 3.6653500065140181e-04 4.5607707383563140e-03
408 -2.4646124710987435e-03 1.4128507115850147e-03 2.3612131741435588e-02
23 -9.4402756178821323e-03 5.2277126586412551e-03 -6.0152079999266968e-03
342 -1.4790911531543996e-03 -8.3984462230962589e-03 -1.4737893942204964e-02
407 -1.8814427438873672e-02 -1.6133332639676021e-02 2.5197392465476816e-03
1111 6.3911495546260287e-03 1.2945647128473897e-05 -3.3560326169737508e-03
776 4.1343467672344623e-03 1.2069428222596477e-04 -1.8048267849169058e-02
1113 2.4990245912597905e-02 -1.0902016871522587e-02 2.0120831912202989e-02
316 6.2977469373573592e-03 1.0491330696735378e-02 6.5339439872058860e-03
777 -1.7265390254130659e-02 -6.1332053448362031e-03 1.4474859939009346e-02
775 2.5299228790619248e-03 7.0046578252170764e-04 -7.4429000854974057e-03
77 4.6683683372971243e-03 -2.5629971080354849e-02 2.8873705075974650e-02
76 2.4323107655030282e-03 -1.1695562199825840e-03 4.5498322234123331e-03
861 -1.4679748479668984e-02 -2.8282632418844204e-02 1.1336330678591753e-02
318 1.3825551715722858e-02 1.8593163789296201e-02 -1.9215286185243579e-02
891 -3.1498480756385477e-03 1.1090408328666465e-03 1.0003679006127335e-03
889 -4.7061351715444238e-03 -1.3363527577144416e-03 3.6999908585267877e-05
258 -1.0799432662353887e-04 1.0199255340551910e-02 -4.8544497094126675e-04
1112 -2.6061416868711527e-02 -9.8727600484209456e-03 -2.4817519325175875e-02
78 -1.8643253268230853e-02 -2.0448811599220942e-04 -1.5973067650554271e-02
695 3.6786827593864634e-03 1.9790500370079687e-03 3.5118975294890498e-02
143 -1.8542430277352216e-02 -1.0268661158878235e-02 -2.6538209462756263e-03
317 -3.5334244135246801e-03 1.6990180218660472e-02 4.6158662023431376e-03

Bonds

1 1 472 473
2 1 472 474
3 1 934 935
4 1 934 936
5 1 193 195
6 1 193 194
7 1 145 147
8 1 145 146
9 1 712 713
10 1 712 714
11 1 151 153
12 1 151 152
13 1 520 522
14 1 520 521
15 1 922 923
16 1 922 924
17 1 307 308
18 1 307 309
19 1 766 767
20 1 766 768
21 1 127 128
22 1 127 129
23 1 625 626
24 1 625 627
25 1 58 59
26 1 58 60
27 1 832 833
28 1 832 834
29 1 463 464
30 1 463 465
31 1 610 611
32 1 610 612
33 1 835 836
34 1 835 837
35 1 910 911
36 1 910 912
37 1 853 855
38 1 853 854
39 1 1117 1118
40 1 1117 1119
41 1 1048 1049
42 1 1048 1050
43 1 64 65
44 1 64 66
45 1 586 587
46 1 586 588
47 1 1093 1095
48 1 1093 1094
49 1 250 251
50 1 250 252
51 1 1045 1046
52 1 1045 1047
53 1 343 344
54 1 343 345
55 1 508 509
56 1 508 510
57 1 1057 1059
58 1 1057 1058
59 1 895 896
60 1 895 897
61 1 589 590
62 1 589 591
63 1 100 101
64 1 100 102
65 1 1054 1055
66 1 1054 1056
67 1 787 788
68 1 787 789
69 1 1090 1091
70 1 1090 1092
71 1 10 11
72 1 10 12
73 1 1087 1088
74 1 1087 1089
75 1 628 629
76 1 628 630
77 1 703 704
78 1 703 705
79 1 496 497
80 1 496 498
81 1 991 992
82 1 991 993
83 1 499 500
84 1 499 501
85 1 769 771
86 1 769 770
87 1 169 170
88 1 169 171
89 1 583 584
90 1 583 585
91 1 445 446
92 1 445 447
93 1 670 671
94 1 670 672
95 1 79 80
96 1 79 81
97 1 292 293
98 1 292 294
99 1 1039 1040
100 1 1039 1041
101 1 574 576
102 1 574 575
103 1 91 92
104 1 91 93
105 1 493 494
106 1 493 495
107 1 946 947
108 1 946 948
109 1 706 707
110 1 706 708
111 1 826 827
112 1 826 828
113 1 115 116
114 1 115 117
115 1 349 350
116 1 349 351
117 1 733 734
118 1 733 735
119 1 1138 1139
120 1 1138 1140
121 1 898 899
122 1 898 900
123 1 97 98
124 1 97 99
125 1 403 404
126 1 403 405
127 1 370 371
128 1 370 372
129 1 727 729
130 1 727 728
131 1 982 983
132 1 982 984
133 1 634 635
134 1 634 636
135 1 901 902
136 1 901 903
137 1 1024 1026
138 1 1024 1025
139 1 931 932
140 1 931 933
141 1 1126 1127
142 1 1126 1128
143 1 172 173
144 1 172 174
145 1 1042 1043
146 1 1042 1044
147 1 394 395
148 1 394 396
149 1 979 980
150 1 979 981
151 1 1135 1136
152 1 1135 1137
153 1 304 305
154 1 304 306
155 1 1060 1062
156 1 1060 1061
157 1 1051 1052
158 1 1051 1053
159 1 502 503
160 1 502 504
161 1 67 68
162 1 67 69
163 1 592 593
164 1 592 594
165 1 268 269
166 1 268 270
167 1 283 285
168 1 283 284
169 1 1108 1109
170 1 1108 1110
171 1 235 237
172 1 235 236
173 1 43 44
174 1 43 45
175 1 418 419
176 1 418 420
177 1 514 515
178 1 514 516
179 1 739 741
180 1 739 740
181 1 538 539
182 1 538 540
183 1 451 453
184 1 451 452
185 1 328 329
186 1 328 330
187 1 331 332
188 1 331 333
189 1 1033 1034
190 1 1033 1035
191 1 118 119
192 1 118 120
193 1 160 162
194 1 160 161
195 1 1105 1106
196 1 1105 1107
197 1 919 920
198 1 919 921
199 1 457 458
200 1 457 459
201 1 781 782
202 1 781 783
203 1 157 158
204 1 157 159
205 1 529 530
206 1 529 531
207 1 913 914
208 1 913 915
209 1 484 486
210 1 484 485
211 1 265 267
212 1 265 266
213 1 925 926
214 1 925 927
215 1 337 338
216 1 337 339
217 1 487 489
218 1 487 488
219 1 784 785
220 1 784 786
221 1 1114 1115
222 1 1114 1116
223 1 778 780
224 1 778 779
225 1 358 359
226 1 358 360
227 1 148 150
228 1 148 149
229 1 961 962
230 1 961 963
231 1 121 122
232 1 121 123
233 1 883 884
234 1 883 885
235 1 1003 1004
236 1 1003 1005
237 1 598 599
238 1 598 600
239 1 790 791
240 1 790 792
241 1 388 389
242 1 388 390
243 1 124 125
244 1 124 126
245 1 424 425
246 1 424 426
247 1 490 492
248 1 490 491
249 1 367 368
250 1 367 369
251 1 805 807
252 1 805 806
253 1 295 296
254 1 295 297
255 1 427 428
256 1 427 429
257 1 796 797
258 1 796 798
259 1 736 738
260 1 736 737
261 1 976 977
262 1 976 978
263 1 985 986
264 1 985 987
265 1 754 755
266 1 754 756
267 1 1075 1076
268 1 1075 1077
269 1 106 107
270 1 106 108
271 1 475 476
272 1 475 477
273 1 745 746
274 1 745 747
275 1 613 614
276 1 613 615
277 1 808 810
278 1 808 809
279 1 166 167
280 1 166 168
281 1 811 813
282 1 811 812
283 1 844 845
284 1 844 846
285 1 442 444
286 1 442 443
287 1 181 182
288 1 181 183
289 1 16 17
290 1 16 18
291 1 289 290
292 1 289 291
293 1 199 201
294 1 199 200
295 1 928 929
296 1 928 930
297 1 838 839
298 1 838 840
299 1 37 38
300 1 37 39
301 1 55 56
302 1 55 57
303 1 532 533
304 1 532 534
305 1 73 74
306 1 73 75
307 1 793 794
308 1 793 795
309 1 346 347
310 1 346 348
311 1 31 32
312 1 31 33
313 1 70 71
314 1 70 72
315 1 715 716
316 1 715 717
317 1 1066 1068
318 1 1066 1067
319 1 595 596
320 1 595 597
321 1 505 506
322 1 505 507
323 1 1072 1073
324 1 1072 1074
325 1 604 605
326 1 604 606
327 1 187 188
328 1 187 189
329 1 469 470
330 1 469 471
331 1 1129 1131
332 1 1129 1130
333 1 676 677
334 1 676 678
335 1 259 260
336 1 259 261
337 1 274 275
338 1 274 276
339 1 511 512
340 1 511 513
341 1 334 335
342 1 334 336
343 1 190 191
344 1 190 192
345 1 661 662
346 1 661 663
347 1 277 279
348 1 277 278
349 1 7 8
350 1 7 9
351 1 829 830
352 1 829 831
353 1 412 413
354 1 412 414
355 1 196 198
356 1 196 197
357 1 868 869
358 1 868 870
359 1 877 878
360 1 877 879
361 1 1027 1029
362 1 1027 1028
363 1 955 956
364 1 955 957
365 1 619 620
366 1 619 621
367 1 673 674
368 1 673 675
369 1 40 41
370 1 40 42
371 1 697 698
372 1 697 699
373 1 142 143
374 1 142 144
375 1 310 311
376 1 310 312
377 1 937 938
378 1 937 939
379 1 409 410
380 1 409 411
381 1 550 551
382 1 550 552
383 1 682 683
384 1 682 684
385 1 217 218
386 1 217 219
387 1 1096 1098
388 1 1096 1097
389 1 547 548
390 1 547 549
391 1 325 326
392 1 325 327
393 1 1030 1031
394 1 1030 1032
395 1 523 525
396 1 523 524
397 1 535 536
398 1 535 537
399 1 220 221
400 1 220 222
401 1 1012 1014
402 1 1012 1013
403 1 799 800
404 1 799 801
405 1 667 668
406 1 667 669
407 1 1036 1037
408 1 1036 1038
409 1 691 692
410 1 691 693
411 1 553 555
412 1 553 554
413 1 49 50
414 1 49 51
415 1 814 816
416 1 814 815
417 1 631 632
418 1 631 633
419 1 742 743
420 1 742 744
421 1 391 392
422 1 391 393
423 1 1102 1104
424 1 1102 1103
425 1 856 858
426 1 856 857
427 1 286 288
428 1 286 287
429 1 862 864
430 1 862 863
431 1 964 965
432 1 964 966
433 1 313 314
434 1 313 315
435 1 205 206
436 1 205 207
437 1 958 959
438 1 958 960
439 1 679 680
440 1 679 681
441 1 970 971
442 1 970 972
443 1 163 165
444 1 163 164
445 1 448 450
446 1 448 449
447 1 988 989
448 1 988 990
449 1 1150 1152
450 1 1150 1151
451 1 232 234
452 1 232 233
453 1 817 818
454 1 817 819
455 1 1063 1065
456 1 1063 1064
457 1 643 644
458 1 643 645
459 1 355 356
460 1 355 357
461 1 1078 1079
462 1 1078 1080
463 1 580 581
464 1 580 582
465 1 916 917
466 1 916 918
467 1 94 95
468 1 94 96
469 1 664 665
470 1 664 666
471 1 997 998
472 1 997 999
473 1 352 353
474 1 352 354
475 1 1141 1143
476 1 1141 1142
477 1 949 950
478 1 949 951
479 1 223 224
480 1 223 225
481 1 379 380
482 1 379 381
483 1 361 362
484 1 361 363
485 1 1069 1070
486 1 1069 1071
487 1 952 953
488 1 952 954
489 1 658 659
490 1 658 660
491 1 214 215
492 1 214 216
493 1 721 723
494 1 721 722
495 1 565 567
496 1 565 566
497 1 322 323
498 1 322 324
499 1 433 435
500 1 433 434
501 1 430 431
502 1 430 432
503 1 454 455
504 1 454 456
505 1 748 749
506 1 748 750
507 1 1147 1149
508 1 1147 1148
509 1 253 254
510 1 253 255
511 1 841 843
512 1 841 842
513 1 1015 1017
514 1 1015 1016
515 1 526 528
516 1 526 527
517 1 52 53
518 1 52 54
519 1 112 113
520 1 112 114
521 1 772 774
522 1 772 773
523 1 823 824
524 1 823 825
525 1 556 557
526 1 556 558
527 1 238 240
528 1 238 239
529 1 709 710
530 1 709 711
531 1 865 866
532 1 865 867
533 1 13 14
534 1 13 15
535 1 301 302
536 1 301 303
537 1 850 851
538 1 850 852
539 1 730 732
540 1 730 731
541 1 208 209
542 1 208 210
543 1 1000 1001
544 1 1000 1002
545 1 700 701
546 1 700 702
547 1 757 758
548 1 757 759
549 1 880 881
550 1 880 882
551 1 244 245
552 1 244 246
553 1 466 467
554 1 466 468
555 1 616 617
556 1 616 618
557 1 1018 1020
558 1 1018 1019
559 1 1120 1121
560 1 1120 1122
561 1 847 848
562 1 847 849
563 1 820 821
564 1 820 822
565 1 652 653
566 1 652 654
567 1 376 377
568 1 376 378
569 1 103 104
570 1 103 105
571 1 382 383
572 1 382 384
573 1 907 908
574 1 907 909
575 1 385 386
576 1 385 387
577 1 1021 1022
578 1 1021 1023
579 1 562 563
580 1 562 564
581 1 943 944
582 1 943 945
583 1 154 156
584 1 154 155
585 1 940 941
586 1 940 942
587 1 541 542
588 1 541 543
589 1 61 62
590 1 61 63
591 1 646 647
592 1 646 648
593 1 139 140
594 1 139 141
595 1 82 83
596 1 82 84
597 1 1009 1011
598 1 1009 1010
599 1 178 179
600 1 178 180
601 1 271 272
602 1 271 273
603 1 640 641
604 1 640 642
605 1 1081 1082
606 1 1081 1083
607 1 298 299
608 1 298 300
609 1 439 441
610 1 439 440
611 1 319 320
612 1 319 321
613 1 871 872
614 1 871 873
615 1 568 570
616 1 568 569
617 1 763 764
618 1 763 765
619 1 892 893
620 1 892 894
621 1 517 519
622 1 517 518
623 1 373 374
624 1 373 375
625 1 25 26
626 1 25 27
627 1 262 263
628 1 262 264
629 1 1099 1101
630 1 1099 1100
631 1 1123 1124
632 1 1123 1125
633 1 109 110
634 1 109 111
635 1 688 689
636 1 688 690
637 1 226 227
638 1 226 228
639 1 247 248
640 1 247 249
641 1 478 479
642 1 478 480
643 1 655 656
644 1 655 657
645 1 1144 1146
646 1 1144 1145
647 1 133 134
648 1 133 135
649 1 88 89
650 1 88 90
651 1 607 608
652 1 607 609
653 1 1132 1133
654 1 1132 1134
655 1 994 995
656 1 994 996
657 1 1 2
658 1 1 3
659 1 601 602
660 1 601 603
661 1 649 650
662 1 649 651
663 1 577 578
664 1 577 579
665 1 886 887
666 1 886 888
667 1 481 483
668 1 481 482
669 1 637 638
670 1 637 639
671 1 130 131
672 1 130 132
673 1 973 974
674 1 973 975
675 1 436 438
676 1 436 437
677 1 241 242
678 1 241 243
679 1 874 875
680 1 874 876
681 1 718 719
682 1 718 720
683 1 46 47
684 1 46 48
685 1 751 752
686 1 751 753
687 1 397 398
688 1 397 399
689 1 421 422
690 1 421 423
691 1 685 686
692 1 685 687
693 1 4 5
694 1 4 6
695 1 400 401
696 1 400 402
697 1 544 545
698 1 544 546
699 1 229 231
700 1 229 230
701 1 415 416
702 1 415 417
703 1 184 185
704 1 184 186
705 1 19 20
706 1 19 21
707 1 967 968
708 1 967 969
709 1 802 803
710 1 802 804
711 1 1006 1007
712 1 1006 1008
713 1 904 905
714 1 904 906
715 1 256 257
716 1 256 258
717 1 28 29
718 1 28 30
719 1 202 204
720 1 202 203
721 1 460 461
722 1 460 462
723 1 211 212
724 1 211 213
725 1 175 176
726 1 175 177
727 1 136 137
728 1 136 138
729 1 85 86
730 1 85 87
731 1 559 560
732 1 559 561
733 1 760 761
734 1 760 762
735 1 571 573
736 1 571 572
737 1 280 282
738 1 280 281
739 1 859 861
740 1 859 860
741 1 694 695
742 1 694 696
743 1 1084 1085
744 1 1084 1086
745 1 34 35
746 1 34 36
747 1 622 623
748 1 622 624
749 1 340 341
750 1 340 342
751 1 22 23
752 1 22 24
753 1 364 365
754 1 364 366
755 1 724 726
756 1 724 725
757 1 406 407
758 1 406 408
